fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*Caja Laboral Renta Fija Garantizado X, FI*2015 T3*2015-07-01*2015-09-30*1 (En una escala del 1 al 7) *0.0*0.25**1454493.51*413*0.0*10942323*false*7.5231*0.2*0.0*0.2*0.03*1.15*1.92*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*Caja Laboral Renta Fija Garantizado X, FI*2015 S1*2015-01-01*2015-06-30*1 (En una escala del 1 al 7) *0.05*0.25**1480167.69*419*0.0*11008485*false*7.4373*0.39*0.0*0.39*0.05*-2.01*2.94*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*Caja Laboral Renta Fija Garantizado X, FI*2015 T1*2015-01-01*2015-03-31*1 (En una escala del 1 al 7) *0.01*0.25**1584315.0*420*0.0*12024667*false*7.5898*0.19*0.0*0.19*0.02*1.28*2.44*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2016 S2*2016-07-01*2016-12-31*1 (En una escala del 1 al 7)*0.0*0.0**1373393.08*407*0.0*10457524*false*7.6144*0.39*0.0*0.39*0.05*-0.22*0.95*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2016 T3*2016-07-01*2016-09-30*1 (En una escala del 1 al 7)*0.03*0.0**1377205.74*408*0.0*10509222*false*7.6308*0.2*0.0*0.2*0.03*-0.11*0.67*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*Caja Laboral Renta Fija Garantizado X, FI*2016 S1*2016-01-01*2016-06-30*1 (En una escala del 1 al 7) *0.03*0.0**1377205.74*408*0.0*10520553*false*7.6391*0.39*0.0*0.39*0.05*0.45*1.33*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*Caja Laboral Renta Fija Garantizado X, FI*2016 T1*2016-01-01*2016-03-31*1 (En una escala del 1 al 7) *0.0*0.0**1395484.7*408*0.0*10612851*false*7.6051*0.19*0.0*0.19*0.02*0.43*1.34*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2017 S2*2017-07-01*2017-12-31*1 (En una escala del 1 al 7)*0.0*0.0**1344788.09*400*0.0*10170864*false*7.5632*0.39*0.0*0.39*0.05*-0.22*0.32*0.24*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2017 T3*2017-07-01*2017-09-30*1 (En una escala del 1 al 7)*0.0*0.0**1349412.54*401*0.0*10228549*false*7.58*0.2*0.0*0.2*0.03*-0.18*0.6*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2017 S1*2017-01-01*2017-06-30*1 (En una escala del 1 al 7)*0.02*0.0**1363566.63*404*0.0*10354589*false*7.5938*0.39*0.0*0.39*0.05*-0.08*0.59*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2017 T1*2017-01-01*2017-03-31*1 (En una escala del 1 al 7)*0.02*0.0**1370086.99*406*0.0*10412598*false*7.6*0.19*0.0*0.19*0.02*-0.19*0.84*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2018 S2*2018-07-01*2018-12-31*1 (En una escala del 1 al 7)*0.02*0.0**1335497.95*400*0.0*9981403*false*7.4739*0.39*0.0*0.39*0.05*-0.25*0.16*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2018 T3*2018-07-01*2018-09-30*1 (En una escala del 1 al 7)*0.02*0.0**1335497.95*399*0.0*10006829*false*7.493*0.2*0.0*0.2*0.03*-0.34*0.17*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2018 S1*2018-01-01*2018-06-30*1 (En una escala del 1 al 7)*0.01*0.0**1340301.0*399*0.0*10077074*false*7.5185*0.39*0.0*0.39*0.05*-0.31*0.38*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*CAJA LABORAL RENTA FIJA GARANTIZADO X, FI*2018 T1*2018-01-01*2018-03-31*1 (En una escala del 1 al 7)*0.01*0.0**1343296.26*399*0.0*10131117*false*7.542*0.19*0.0*0.19*0.02*-0.28*0.23*0.23*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2019 S2*2019-07-01*2019-12-31*2 (En una escala del 1 al 7)*0.06*0.0**4957312.53*1503*0.0*38964382*false*7.86*0.15*0.0*0.15*0.05*-1.37*2.31*0.1*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2019 T3*2019-07-01*2019-09-30*2 (En una escala del 1 al 7)*0.06*0.0**4988610.76*1514*0.0*39754041*false*7.969*0.08*0.0*0.08*0.03*0.99*3.42*0.1*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2019 S1*2019-01-01*2019-06-30*2 (En una escala del 1 al 7)*0.53*0.0**5006975.4*1519*0.0*39510570*false*7.8911*0.11*0.0*0.11*0.04*5.69*6.72*0.08*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2019 T1*2019-01-01*2019-03-31*2 (En una escala del 1 al 7)*0.0*0.0**3818880.46*1121*0.0*28513124*false*7.4664*0.05*0.0*0.05*0.02***0.08*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2020 S2*2020-07-01*2020-12-31*2 (En una escala del 1 al 7)*0.02*-0.27**4864268.47*1495*0.0*38926203*false*8.0025*0.15*0.0*0.15*0.05*0.67*1.29*0.1*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2020 T3*2020-07-01*2020-09-30*2 (En una escala del 1 al 7)*0.02*-0.13**4884870.81*1498*0.0*38830828*false*7.9492*0.08*0.0*0.08*0.03*0.65*1.54*0.1*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2020 S1*2020-01-01*2020-06-30*2 (En una escala del 1 al 7)*0.23*0.0**4921710.75*1502*0.0*38869897*false*7.8976*0.15*0.0*0.15*0.05*1.61*3.54*0.1*False
LABORAL KUTXA RENTA FIJA GARANTIZADO X,FI*LABORAL KUTXA RENTA FIJA GARANTIZADO X, FI*2020 T1*2020-01-01*2020-03-31*2 (En una escala del 1 al 7)*0.0*0.0**4922389.04*1506*0.0*38257508*false*7.7721*0.07*0.0*0.07*0.02*-1.12*6.16*0.1*False
